user,text,location,date,topic
THR,"The #DGAAwards winner for directing a reality program is Jason Cohen for the 'Encore!' episode ""Annie"" https://t.co/C8JhQ0O4ag","Hollywood, CA",2020-01-26 05:00:31,Cinema
THR,'Saturday Night Live’s' first episode of 2020 tackled President Trump’s impeachment proceedings in its cold open https://t.co/CMnwKR4Ird #SNL,"Hollywood, CA",2020-01-26 04:51:32,Cinema
THR,The #DGAAwards winner for director of variety/talk/news/sports (regularly scheduled programming) is Don Roy King for #SaturdayNightLive with Eddie Murphy and Lizzo https://t.co/GKSfXonvJK,"Hollywood, CA",2020-01-26 04:34:05,Cinema
THR,The #DGAAwards winners for director of variety/talk/news/sports (specials) are James Burrows and Andy Fisher for 'Live in Front of a Studio Audience Norman Lear's 'All in the Family' and 'The Jeffersons'',"Hollywood, CA",2020-01-26 04:31:44,Cinema
THR,"The #DGAAwards nominees for feature film directors — Bong Joon Ho, Sam Mendes, Martin Scorsese, Quentin Tarantino and Taika Waititi — share an intense passion for directing and a deep knowledge of craft https://t.co/XInOk5Z420","Hollywood, CA",2020-01-26 04:25:55,Cinema
THR,The #DGAAwards winner for Children's Programs is Amy Schatz for the HBO documentary 'Song of Parkland' https://t.co/OEuxyZCCPh,"Hollywood, CA",2020-01-26 04:13:47,Cinema
THR,The filmmakers and the subjects of 'On the Record' received several standing ovations at the #Sundance premiere of the documentary. Go inside the event: https://t.co/stElMFxuZc,"Hollywood, CA",2020-01-26 04:08:11,Cinema
THR,The #DGAAwards start soon. Here are all the nominees: https://t.co/04BH94QCGf,"Hollywood, CA",2020-01-26 03:27:08,Cinema
THR,"""If it was some white dude from Illinois, I'd be like 'hell no.'"" Kendrick Sampson (@kendrick38) explains to @miagaluppo why he trusted #MissJuneteenth writer/director Channing Godfrey Peoples to tell the story authentically on the '@CloseUpWithTHR: Indie Actors Panel.' #Sundance https://t.co/nar34xrvnE","Hollywood, CA",2020-01-26 03:23:14,Cinema
THR,"""An emotionally revealing doc that sticks to the skin."" Read the review for 'On the Record': https://t.co/TMxC5ZkZHt #Sundance","Hollywood, CA",2020-01-26 03:10:55,Cinema
THR,"John James profiles Puerto Rico-born New Yorker Luis Miranda, a political player with a son named Lin-Manuel https://t.co/pSoCZv10f8","Hollywood, CA",2020-01-26 02:45:08,Cinema
THR,"Broadway producer Margo Lion, who helped bring the Tony Award-winning musicals 'Jelly's Last Jam' and 'Hairspray' to the stage and also worked on Tony Kushner's two-part classic 'Angels in America,' has died at age 75 https://t.co/gwvjJZmZ23","Hollywood, CA",2020-01-26 02:35:23,Cinema
THR,Nanette Burstein revisits the life of one of the most accomplished and polarizing women of her generation in a four-hour Hulu documentary. Read the full review of #Hillary here: https://t.co/Rywue2W4uP,"Hollywood, CA",2020-01-26 02:30:11,Cinema
THR,Kirby Dick and Amy Ziering's controversial new doc spotlights women — in particular Drew Dixon — who have publicly accused hip-hop mogul Russell Simmons of sexual assault and misconduct. Read the review of 'On the Record': https://t.co/IOKtSMHegb,"Hollywood, CA",2020-01-26 02:00:19,Cinema
THR,Hillary Clinton discusses her decision to open up her life to further examination in Hulu's four-part docuseries https://t.co/wr4IEmFxhu,"Hollywood, CA",2020-01-26 01:36:06,Cinema
THR,"Actress Marsha Kramer, who most recently played an assistant on ABC sitcom 'Modern Family,' has died. She was 74. 
https://t.co/JeRxo77Bxp","Hollywood, CA",2020-01-26 01:24:45,Cinema
THR,"""I hope people recognize that they can see my life story as part of our political story and understand what we and others have been fighting for a long time."" @HillaryClinton explains what she hopes audiences get from her Hulu docu-series https://t.co/0LMXvLFSOL #Sundance https://t.co/peHjDSbiYE","Hollywood, CA",2020-01-26 00:47:00,Cinema
THR,"""I just went in with my head down, doing the work."" #BadHair star Elle Lorraine opens up to @miagaluppo about working with several of her idols — including @KELLYROWLAND and Vanessa Williams (@VWOfficial) — on the  '@CloseUpWithTHR: Indie Actors Panel' at #Sundance https://t.co/PaUbLZyMBE","Hollywood, CA",2020-01-26 00:43:27,Cinema
THR,"""This was the whole arc of my life, and she really captured it."" @HillaryClinton reveals what surprised her most about seeing her Hulu docu-series 'Hillary' https://t.co/nlgr22eV9P #Sundance https://t.co/8Ux26qHMac","Hollywood, CA",2020-01-26 00:29:17,Cinema
THR,The scoop on why Patrick Stewart turned down a classic #StarTrek arc https://t.co/p7HLxDtDI9,"Hollywood, CA",2020-01-26 00:28:04,Cinema
THR,"As the DGA prepares to honor some of its highest-profile members tonight at the #DGAAwards, Jessica Dimmock wants to draw attention to a pragmatic, possibly prosaic policy change https://t.co/9wfFY4LRnu","Hollywood, CA",2020-01-26 00:21:30,Cinema
THR,"A look at @SundanceTV's '@CloseUpWithTHR: Indie Actors Panel' with Amy Ryan, @Winston_Duke, Elle Lorraine, Meredith Hagner, Ben Whishaw and Kendrick Sampson (@kendrick38), moderated by @miagaluppo. #Sundance https://t.co/L2KlrMyjEc","Hollywood, CA",2020-01-26 00:14:11,Cinema
THR,"""I think the number one priority for any American is to retire Donald Trump. Period."" @HillaryClinton talks those Bernie Sanders comments at the #Sundance premiere of 'Hillary' https://t.co/Bb0eOKhvV0 https://t.co/L7A0Z4YC1M","Hollywood, CA",2020-01-26 00:13:13,Cinema
THR,Hillary Clinton opens up about her THR cover and those Bernie Sanders comments on on the red carpet at the #Sundance premiere of her docu-series 'Hillary' https://t.co/ensKHFIBpx,"Hollywood, CA",2020-01-26 00:10:30,Cinema
THR,"Aidy Bryant addresses her future on #Shrill, the #SNL season 45 hiring controversy and why she won't stop asking for more https://t.co/BhVic0qihu","Hollywood, CA",2020-01-25 23:55:05,Cinema
THR,"""I can never get away from my body."" @Winston_Duke opens up to @miagaluppo on the '@CloseUpWithTHR: Indie Actors Panel' about what he thinks about before taking a role. #Sundance https://t.co/thnXpe7YSm","Hollywood, CA",2020-01-25 23:43:56,Cinema
THR,"Edson Oda had a thriving career in advertising, but he gave it all up to make #NineDays, a surreal exploration of what it means to be alive https://t.co/zcCYoz6tCd","Hollywood, CA",2020-01-25 23:31:07,Cinema
THR,'Fleabag' star and creator Phoebe Waller-Bridge is setting up her own production house https://t.co/vRi4XzhwJy #THRNews https://t.co/IAJcxopNSF,"Hollywood, CA",2020-01-25 23:25:00,Cinema
THR,"""We had probably 116 pages of dialogue and 24 days to shoot."" @Winston_Duke opens up to @miagaluppo on the @CloseUpWithTHR
Indie Actors Panel about the challenges of filming 'Nine Days' #Sundance https://t.co/851oNeTzCI","Hollywood, CA",2020-01-25 23:13:46,Cinema
THR,Linear broadcasters can finally take full advantage of the mobile age starting this year thanks to a new effort that will bring TV to phones — without using consumers' cellular service or data plan https://t.co/9ag8y2zxvS,"Hollywood, CA",2020-01-25 23:10:09,Cinema
THR,The #Grammys have been the grounds of several controversies. What was the biggest scandal at the awards show? https://t.co/mSKhfMnfJs,"Hollywood, CA",2020-01-25 22:44:10,Cinema
THR,"The political race may be underway, but a heated race is also hitting the big screen in Jon Stewart's political satire #Irresistible https://t.co/z0deT7A7NO #THRNews https://t.co/JzgKvXhFJd","Hollywood, CA",2020-01-25 22:28:00,Cinema
THR,"Madonna has canceled another concert on her #MadameX tour, citing doctor's orders to rest as injuries she has sustained heal https://t.co/l0N3NIP8y2","Hollywood, CA",2020-01-25 22:13:55,Cinema
THR,The reboot of the 1997 feature #Anaconda hopes to join 'Crawl' and '47 Meters Down' in elevating concepts that only a few years ago would have been relegated to TV movies on SyFy and bargain bin DVDs in Wal-Mart https://t.co/LIz3eDNF3F,"Hollywood, CA",2020-01-25 22:10:06,Cinema
THR,"Ahead of Saturday's DGA Awards, nominees in the first-time feature film helmers category open up about trusting their vision and day by day becoming ""a little sharper"" https://t.co/KApMx4WVJo","Hollywood, CA",2020-01-25 21:45:05,Cinema
THR,"""The trouble didn't start brewing until we screened it for the first time."" Emma Tillinger Koskoff talks about the controversy about the violence in #Joker on the producer roundtable. Watch in full Sunday at 10am on @SundanceTV https://t.co/JiCr12PoW7  #THRRoundtable https://t.co/PEUptPDoBK","Hollywood, CA",2020-01-25 21:38:00,Cinema
THR,Sports gambling giant DraftKings won't give a former 'Bachelor' contestant the $1 million prize for winning an online fantasy football contest after she and her husband were accused of cheating https://t.co/RNLYIaCNPf,"Hollywood, CA",2020-01-25 21:37:24,Cinema
THR,Elisabeth Moss and Michael Stuhlbarg play horror author Shirley Jackson and her professor husband in Josephine Decker's unusual biographical portrait https://t.co/8tqhLYCppw,"Hollywood, CA",2020-01-25 21:15:10,Cinema
THR,Dan Levy opened up about coming out to his parents when the cast of #SchittsCreek visited 'Watch What Happens Live With Andy Cohen' on Thursday https://t.co/2xSS6TmvDY,"Hollywood, CA",2020-01-25 21:00:09,Cinema
THR,"Taylor Swift brought her star power to the opening day of #Sundance for the premiere of Netflix documentary #MissAmericana, a snapshot of the singer's past decade and the milestones that led her to become a powerful voice in her industry and beyond  https://t.co/PF0gkwpP2r","Hollywood, CA",2020-01-25 20:40:08,Cinema
THR,"With #MissAmericana, Taylor Swift brings her raw star power to #Sundance https://t.co/1tbLlw5DDr #THRNews https://t.co/ZaOUs9rj1y","Hollywood, CA",2020-01-25 20:35:00,Cinema
THR,"'Star Trek: Picard' brings one of science fiction’s most iconic heroes back to the small screen after a 26-year absence, and with the premiere episode comes a legacy’s worth of Easter eggs and #StarTrek references https://t.co/Rfe7Xmx9xm","Hollywood, CA",2020-01-25 20:22:11,Cinema
THR,"Kim A. Snyder follows 'Newtown' with another school-shooting doc, tracking activism sparked by the Marjory Stoneman Douglas tragedy. Read the review of 'Us Kids': https://t.co/XTddUUlVof #Sundance","Hollywood, CA",2020-01-25 20:09:06,Cinema
THR,"Aidy Bryant addresses her future on #Shrill, the season 45 hiring controversy and why she won't stop asking for more https://t.co/H6m6WEayDz","Hollywood, CA",2020-01-25 20:00:13,Cinema
THR,The natural luminosity of Nicole Beharie breathes radiant warmth into almost every scene of #MissJuneteenth and yet it's the lived-in authenticity of her performance that anchors this heartfelt story. Read the full review here: https://t.co/6CSk2t2eFa,"Hollywood, CA",2020-01-25 19:57:21,Cinema
THR,Who says #Sundance caters only to the undiscovered and obscure? https://t.co/nXKNNjvDy8,"Hollywood, CA",2020-01-25 19:50:08,Cinema
THR,"""My space that I feel the most comfortable in is stressful comedy,"" writer-director Janicza Bravo said with a laugh at the Sundance Film Festival premiere of her film #Zola on Friday https://t.co/aAbbgJ5HGL","Hollywood, CA",2020-01-25 19:45:10,Cinema
THR,"""You have to bet on your own gut."" Peter Chernin talks fighting for #FordvFerrari on the producer roundtable. Watch in full Sunday at 10am on @SundanceTV https://t.co/JiCr12PoW7 #THRRoundtable https://t.co/F0nme8EHaE","Hollywood, CA",2020-01-25 19:35:00,Cinema
THR,"Dr. Barbara Ziv, a forensic psychologist who testified for the prosecution in Bill Cosby’s sexual assault case, offered her expertise to the 12 jurors who will decide Harvey Weinstein’s fate in New York County https://t.co/8RCAtZEsJp","Hollywood, CA",2020-01-25 19:21:07,Cinema
THR,"Richard Hobert's 'The Birdcatcher's Son' won the Audience Choice Award at the Santa Barbara International Film Festival (@SBIFF), while Fatos Berisha's 'The Flying Circus' earned recognition as the Best International Feature Film https://t.co/OYSJK0fwvI","Hollywood, CA",2020-01-25 19:20:45,Cinema
THR,"Ron  Clements and John  Musker discuss crafting some of the studio's most revered tales, from #TheLittleMermaid to #Moana https://t.co/ry4PkGZVGM","Hollywood, CA",2020-01-25 19:00:09,Cinema
THR,"Michael Keaton plays attorney Kenneth Feinberg, who was appointed by Congress to lead the September 11th Victim Compensation Fund, in Sara Colangelo's biographical drama #Worth costarring Stanley Tucci https://t.co/7Vwi6npv7c","Hollywood, CA",2020-01-25 18:43:27,Cinema
THR,'Doctor Sleep’s' newly released director’s cut confirms both the strengths and weaknesses of the recent Stephen King adaptation’s theatrical version https://t.co/nR4SgxSyme,"Hollywood, CA",2020-01-25 18:40:06,Cinema
THR,"After winning the top prize at Cannes, earning widespread acclaim and exceeding box office expectations, Bong  Joon  Ho's #Parasite is the first Korean feature to compete at the Academy  Awards https://t.co/vtWsefJOdY","Hollywood, CA",2020-01-25 18:22:06,Cinema
THR,Secretary of State Mike Pompeo lashed out in anger Saturday at an NPR reporter who accused him of shouting expletives at her after she asked him in an interview about Ukraine https://t.co/WfidVP6bDA,"Hollywood, CA",2020-01-25 18:14:35,Cinema
THR,"Ahead of the #DGAAwards, nominees in the first-time feature film helmers category open up about trusting their vision and day by day becoming ""a little sharper"" https://t.co/ZpYUSge8bG","Hollywood, CA",2020-01-25 18:02:05,Cinema
THR,"As the Golden Globes, Critics' Choice Awards, SAG Awards and WME opt for plant-based menus, pressure is on Oscar-season events to send the right message https://t.co/ZHx4ZV8Bzi","Hollywood, CA",2020-01-25 18:00:09,Cinema
THR,"Mel Brooks' film barely broke even upon its theatrical release, but it went on to win an Oscar for best original screenplay before it became a Broadway juggernaut https://t.co/QVO0n86OJT","Hollywood, CA",2020-01-25 18:00:08,Cinema
THR,Linear broadcasters can finally take full advantage of the mobile age starting this year thanks to a new effort that will bring TV to phones — without using consumers' cellular service or data plan https://t.co/d4Ci18ZPFB,"Hollywood, CA",2020-01-25 17:51:07,Cinema
THR,"Whether it’s recording a song for #TheTurning soundtrack with a bass guitar that belonged to Nirvana or eagerly starting the Ecto-1’s Corvette engine, Finn Wolfhard is keen on understanding the nostalgia that drives many of his works https://t.co/TmQcfDkOkK","Hollywood, CA",2020-01-25 17:40:08,Cinema
THR,"""It was just so crushing."" Charlize Theron (@CharlizeAfrica) opens up about losing financing for #Bombshell when the project was two weeks out from filming on the producer roundtable. Watch in full on Sunday at 10am on @SundanceTV https://t.co/JiCr136ZNF #THRRoundtable https://t.co/akf73lTz5Y","Hollywood, CA",2020-01-25 17:34:00,Cinema
THR,"Sony's #BadBoysForLife continues to impress at the North American box office, where it topped Friday's chart with $8.9 million for a projected second weekend haul of $30 million or more https://t.co/D4UCJLteBk","Hollywood, CA",2020-01-25 17:32:39,Cinema
THR,"The #SBIFF dedicated to showcasing independent and international cinema, revealed its winning films for the 35th iteration of the festival https://t.co/C9pThWeaIG","Hollywood, CA",2020-01-25 17:25:21,Cinema
THR,"The first teaser trailer for HBO's upcoming limited series #TheUndoing, starring Nicole Kidman and Hugh Grant, was released on Friday https://t.co/B8Q9EkLugt","Hollywood, CA",2020-01-25 17:20:06,Cinema
THR,"""The idea of looking at a relationship and appreciating the relationship even after it's over is quite relatable to me"" https://t.co/pDqcxBFdhr","Hollywood, CA",2020-01-25 17:02:10,Cinema
THR,"The State of Industry report indicates that the PC remains the most popular platform among game makers, while next-generation consoles are attracting high interest https://t.co/53S6prjyd4","Hollywood, CA",2020-01-25 17:00:14,Cinema
THR,Martin Scorsese will present his longtime collaborator with the career achievement honor at Saturday's Cinema Audio Society Awards https://t.co/VWj12nP4gR,"Hollywood, CA",2020-01-25 17:00:12,Cinema
THR,"The independent studio once reigned supreme at #Sundance. But in the age of deep-pocketed streamers, indie filmmakers are finding new demand for their work on the small screen. https://t.co/asn2zaIBOK","Hollywood, CA",2020-01-25 16:20:04,Cinema
