user,text,location,date,topic
BBCSport,"Atalanta dealt a seven-goal thrashing to Torino, as Josip Ilicic scored a remarkable goal from the halfway line on his way to a hat-trick.

More: https://t.co/xqutZLCDRl https://t.co/jVOgGBtGSy","MediaCityUK, Salford",2020-01-26 00:01:00,Sport
BBCSport,"""It sounds petty but I don't like other people in my seat. It's kind of territorial and it didn't feel right.""

What Birmingham City fans thought of watching their team from the away end of their own stadium: https://t.co/aPoE4iGHnX https://t.co/UyTYZxaplx","MediaCityUK, Salford",2020-01-25 23:50:46,Sport
BBCSport,"For many, he's the soundtrack to the England cricket team, but Billy Cooper, the Barmy Army's trumpet player, is retiring.

🎺🎺🎺

In full: https://t.co/aEFg2HaYIt https://t.co/aZAbNY5XAI","MediaCityUK, Salford",2020-01-25 23:01:00,Sport
BBCSport,"Oxford United manager Karl Robinson renews calls for #FACup replays to be scrapped, saying his players are at ""breaking point"".

In full: https://t.co/Aq9A8NCZP6

#NEWOXF https://t.co/Y9pYxCXirm","MediaCityUK, Salford",2020-01-25 22:45:00,Sport
BBCSport,"Match of the Day: FA Cup is coming up on BBC One at 22:30 (GMT).

All the action from the #FACup fourth-round fixtures ⚽️🏆

@BBCOne and @BBCiPlayer - https://t.co/45lsh3NSqO https://t.co/uRSE3TogBK","MediaCityUK, Salford",2020-01-25 22:20:00,Sport
BBCSport,"England lose 70-66 to Jamaica to miss out on the Netball Nations Cup final.

Report: https://t.co/kEj4CuFYuH https://t.co/0zZ2CP98IM","MediaCityUK, Salford",2020-01-25 22:00:00,Sport
BBCSport,Ellen White's double helping Manchester City into the Women's #FACup fifth round 🔥🔥 https://t.co/pGOqGGNx7r,"MediaCityUK, Salford",2020-01-25 21:49:55,Sport
BBCSport,"Watch all the best bits from  Saturday's #FACup fourth round games... including long-range goals, a mascot race and some horrible, horrible misses 💥⚽️

🎥 https://t.co/48bjp3s5ZB 

#bbcfootball https://t.co/511gyLSdaQ","MediaCityUK, Salford",2020-01-25 21:40:00,Sport
BBCSport,"Celtic manager Neil Lennon hailed ""talismanic"" Odsonne Edouard after the striker played despite a toe injury.

More: https://t.co/d385hCnkuU https://t.co/In4k05trL5","MediaCityUK, Salford",2020-01-25 21:20:00,Sport
BBCSport,"Matlock Town footballer Jordan Sinnott has died after being attacked on a night out.

Full story: https://t.co/Ncq25DXBtQ https://t.co/Qyjwu76b9b","MediaCityUK, Salford",2020-01-25 20:54:40,Sport
BBCSport,"Athletic Bilbao forward Inaki Williams has said he was racially abused during Saturday's 1-1 draw away to Espanyol.

More: https://t.co/HZPqVDzTsD https://t.co/gM1liAs7iE","MediaCityUK, Salford",2020-01-25 20:30:00,Sport
BBCSport,"Robert Lewandowski scored his 21st Bundesliga goal of the season as Bayern Munich thrash Schalke.

In full: https://t.co/9tuooZiVmu https://t.co/nGiCdbuH6j","MediaCityUK, Salford",2020-01-25 20:10:00,Sport
BBCSport,"Two friends, the cup and a journey to every round 👏👏

Read in full: https://t.co/s205pnwLp0

#FACup https://t.co/JyWOp8seCq","MediaCityUK, Salford",2020-01-25 20:00:00,Sport
BBCSport,"Cardiff City fans have been accused of racist and/or homophobic chanting during their side's 1-1 #FACup draw at Reading.

More: https://t.co/ByOuwn4EuL https://t.co/kVS0RAqD7R","MediaCityUK, Salford",2020-01-25 19:40:00,Sport
BBCSport,"More of this type of sorcery? 😍

The Under 25s final is about to get going.

You can watch LIVE online here: https://t.co/nV7yHh8Fve https://t.co/JPxyCa0NaK","MediaCityUK, Salford",2020-01-25 19:25:00,Sport
BBCSport,"FT Hull City 1-2 Chelsea

Fikayo Tomori's goal against his former loan club sends #CFC into the #FACup fifth round.
👉 https://t.co/rnUd9Khdzc 
#FACup https://t.co/CYNdJL9LOw","MediaCityUK, Salford",2020-01-25 19:22:51,Sport
BBCSport,"Tranmere boss Micky Mellon has played down concerns about the Prenton Park pitch before his side's #FACup tie against Manchester United on Sunday.

In full: https://t.co/pv9NJiQos5 

#bbcfootball #mufc #trfc https://t.co/H0erxAfa2a","MediaCityUK, Salford",2020-01-25 19:17:54,Sport
BBCSport,"Ben Stokes has been fined for an altercation with a spectator on day one of the fourth Test in South Africa.

More: https://t.co/i20id9OeQU https://t.co/l9amJiFrLr","MediaCityUK, Salford",2020-01-25 19:10:00,Sport
BBCSport,"GOAL!

Game on! 

A big deflection on the free-kick, but Kamil Grosicki won't care!

Hull City 1-2 Chelsea
👉 https://t.co/ZpRatboPvV 
#FACup https://t.co/UmGdBExqya","MediaCityUK, Salford",2020-01-25 19:07:44,Sport
BBCSport,A worthy winner for #WBA 👍 https://t.co/pcXW22RXsR,"MediaCityUK, Salford",2020-01-25 18:57:38,Sport
BBCSport,"GOAL!

Things just got a lot tougher for the Tigers...

Fikayo Tomori heads home a free-kick against the side he was once with on loan.

Hull City 0-2 Chelsea 

Live 👉 https://t.co/pN4T7FOnut 
#FACup https://t.co/QNmVS8DUi7","MediaCityUK, Salford",2020-01-25 18:54:04,Sport
BBCSport,"Jose Mourinho is not happy at the timing of Inter Milan's bid for Christian Eriksen.

In full: https://t.co/8V2vpQVNuP 

#thfc #spurs #Tottenham #bbcfootball https://t.co/3A9aSapYwu","MediaCityUK, Salford",2020-01-25 18:49:51,Sport
BBCSport,"Back under way in Hull.

Follow the match live 
👉 https://t.co/pN4T7FOnut 
#FACup https://t.co/7382rHYvMo","MediaCityUK, Salford",2020-01-25 18:36:39,Sport
BBCSport,"HT Hull City 0-1 Chelsea

#CFC lead through Michy Batshuayi's deflected goal.

Can the Tigers claw it back?
👉 https://t.co/9uUQLOVAJX 
#FACup https://t.co/hIzeEA1wFd","MediaCityUK, Salford",2020-01-25 18:19:23,Sport
BBCSport,"Want today's #FAcup highlights all in one thread?

Here you go! 👇👇👇 
#bbcfacup https://t.co/no5Pym2nYk","MediaCityUK, Salford",2020-01-25 18:05:19,Sport
BBCSport,"Athletic Bilbao forward Inaki Williams has said he was racially abused during Saturday's 1-1 draw away to Espanyol.

More: https://t.co/HZPqVDii43 https://t.co/IuLAmakdP3","MediaCityUK, Salford",2020-01-25 18:00:00,Sport
BBCSport,"Highlights from #SOUTOT 

Southampton have earned an #FACup replay at Premier League rivals Tottenham .

🎥 https://t.co/5QQBYKbzFn https://t.co/Zo1HqM7cfX","MediaCityUK, Salford",2020-01-25 17:45:00,Sport
BBCSport,"GOAL!

The visitors have the lead, Michy Batshuayi finishing with the aid of a big deflection.

Hull City 0-1 Chelsea inside six minutes

👉 https://t.co/Mm1Khmluve 
#FACup #CFC https://t.co/4cYmuA7jG5","MediaCityUK, Salford",2020-01-25 17:38:24,Sport
BBCSport,"Time for the final #FACup game of the day...

Follow Hull v Chelsea right here 
👉 https://t.co/qSe4UqRPMd https://t.co/qoYF1gTEru","MediaCityUK, Salford",2020-01-25 17:26:45,Sport
BBCSport,Nothing lucky about the 4-2 win though! #FAcup https://t.co/33WQKTJKEG,"MediaCityUK, Salford",2020-01-25 17:23:39,Sport
BBCSport,"Natalie Powell has won gold for GB at the Tel Aviv Judo Grand Prix to boost her 2020 Tokyo Olympics qualifying hopes 🇬🇧🥇 

In full: https://t.co/uqxcHU5c7Q https://t.co/1xQieTtebe","MediaCityUK, Salford",2020-01-25 17:15:00,Sport
BBCSport,@aident06 He did.,"MediaCityUK, Salford",2020-01-25 17:03:36,Sport
BBCSport,"Job done for Norwich City.

They leave Turf Moor with a 2-1 win over Burnley and a place in the fifth round secured. 

👉 https://t.co/Ta8A3Fx8Td #FACup #bbcfacup https://t.co/Ja8rKiyKZz","MediaCityUK, Salford",2020-01-25 17:03:13,Sport
BBCSport,"Quique Setien suffers his first defeat as Barcelona manager as Valencia claimed their first home win over the Spanish champions since 2007. 

Report: https://t.co/T6gD8qiH1x 

#bbcfootball #valenciabarca https://t.co/plmKUHyVee","MediaCityUK, Salford",2020-01-25 17:02:34,Sport
BBCSport,"Reading will go to Cardiff for a replay after their 1-1 draw. 

Emotional scenes for Reading's equaliser - Yakou Meite paying tribute to his dad, who passed away last weekend 

👉 https://t.co/Ta8A3Fx8Td #FACup #bbcfacup https://t.co/ExMsCJhOva","MediaCityUK, Salford",2020-01-25 17:02:24,Sport
BBCSport,"Big win for Portsmouth! 

4-2 against Barnsley to put themselves through to the fifth round. 

👉 https://t.co/Ta8A3Fx8Td #FACup #bbcfacup https://t.co/WUoKJ7rTE3","MediaCityUK, Salford",2020-01-25 17:00:44,Sport
BBCSport,"Snowboarder Max Parrot says his recent battle with cancer was his 'contest of the year'.

""That was the one I had to win. But that contest was for six months.""

More: https://t.co/4rZQwmnjsx https://t.co/pePw0WcYVN","MediaCityUK, Salford",2020-01-25 17:00:00,Sport
BBCSport,"What a result for Oxford Utd!

A goalless draw against Newcastle Utd at St James' Park! 

Upset to follow at Kassam Stadium?
👉 https://t.co/Ta8A3Fx8Td #FACup #bbcfacup https://t.co/Ydk1bv5rfw","MediaCityUK, Salford",2020-01-25 16:56:40,Sport
BBCSport,"Southampton have earned a replay at Tottenham.

it's finished 1-1 at St Mary's 
👉 https://t.co/Ta8A3Fx8Td #FACup #bbcfacup https://t.co/jUv6mPcQIX","MediaCityUK, Salford",2020-01-25 16:54:52,Sport
BBCSport,"It's a happy return to the Hammers for Slaven Bilic... 

His #WBA side have won 1-0 at West Ham.

👉 https://t.co/Ta8A3Fx8Td #FACup #bbcfacup https://t.co/CGIFgqjF8N","MediaCityUK, Salford",2020-01-25 16:53:26,Sport
BBCSport,"Sheffield Utd are safely through after a 2-0 win at Millwall.

👉 https://t.co/Ta8A3Fx8Td #FACup #bbcfacup https://t.co/4jCx0DFD5M","MediaCityUK, Salford",2020-01-25 16:52:14,Sport
BBCSport,"It's almost over and Barcelona are trailing by two goals at Valencia.

Live: https://t.co/3TP5YfvLnv

#bbcfootball #valenciabarca https://t.co/9wWJ3cGeQY","MediaCityUK, Salford",2020-01-25 16:49:31,Sport
BBCSport,"Southampton are level!

Boufal, cancelling out Son's second half strike.

Southampton 1-1 Tottenham 

👉 https://t.co/Ta8A3Fx8Td #FACup #bbcfacup https://t.co/ez34skj6lZ","MediaCityUK, Salford",2020-01-25 16:47:18,Sport
BBCSport,"THAT 10th wicket partnership though...🔥 

Mark Wood starred with bat and ball to give England complete control of the fourth Test against South Africa on day two.

Report 👉 https://t.co/GsKisOMlWz 

#bbccricket #SAvENG https://t.co/Pildm0frCR","MediaCityUK, Salford",2020-01-25 16:46:55,Sport
BBCSport,"England's Ollie Thorley says there is ""no difference"" in the camp following Saracens' salary cap breaches.

More 👉 https://t.co/h9PcF5z8Go #bbcrugby https://t.co/pWednfmMwh","MediaCityUK, Salford",2020-01-25 16:40:00,Sport
BBCSport,"Portsmouth are in party mode - 4-1 up against Barnsley! 

Burnley are back in it after going 0-2 down against Norwich. 

 #FACup live 
👉 https://t.co/Ta8A3Fx8Td #bbcfacup https://t.co/iNZYMoSav7","MediaCityUK, Salford",2020-01-25 16:35:33,Sport
BBCSport,"One goal disallowed, but Tottenham lead at Southampton now through Son Heung-Min.

0-1 

Elsewhere Sheffield Utd lead at Millwall through Mo Besic. 

#FACup live 👉 https://t.co/Ta8A3Fx8Td bbcfacup https://t.co/a0831HvYW7","MediaCityUK, Salford",2020-01-25 16:20:23,Sport
BBCSport,"❤🖤❤

A lovely touch this.

Leyton Orient are to name a stand at their stadium after their former head coach Justin Edinburgh.

Full story 👉 https://t.co/o8XTSrUKrC #bbcfootball #lofc https://t.co/k2iR1wFjVa","MediaCityUK, Salford",2020-01-25 16:20:00,Sport
BBCSport,"Barcelona are currently losing to Valencia in their La Liga tie.

You can follow the match live: https://t.co/n4CVA2E99A

#bbcfootball #valenciabarca https://t.co/dMxkweuwTc","MediaCityUK, Salford",2020-01-25 16:18:17,Sport
BBCSport,"And they've made it two!

Josip Drmic with the second to put Burnley in big trouble at Turf Moor! 
 
👉 https://t.co/Ta8A3Fx8Td #FACup #bbcfacup https://t.co/wbJ3df0ZHx","MediaCityUK, Salford",2020-01-25 16:14:36,Sport
BBCSport,"Norwich have scored the first goal of the second half in the #FACup 3pm ties.

Burnley 0-1 Norwich - Grant Hanley with the header 

Follow all the matches live 
👉 https://t.co/Ta8A3Fx8Td #bbcfacup https://t.co/tUyJvLj9OU","MediaCityUK, Salford",2020-01-25 16:12:47,Sport
BBCSport,"⚽ Head to @BBCOne and the @BBCSport website for #FACup Final Score now. ⚽ 

Joining presenter @jasonmohammad will be @MicahRichards, @Leon21Osman and Jermaine Beckford.

Here 👉 https://t.co/hsZ7mJn8kF #bbcfootball https://t.co/M1wfk89TuM","MediaCityUK, Salford",2020-01-25 16:02:52,Sport
BBCSport,"Second seed Karolina Pliskova and fifth seed Elina Svitolina both fell to straight-set defeats in the third round of the #AusOpen. 

More 👉 https://t.co/iOqvSsGPUk #bbctennis https://t.co/HC3W3BlU4N","MediaCityUK, Salford",2020-01-25 16:00:01,Sport
BBCSport,"HT in the 3pm #FAcup games... all eyes on West Ham 👀

Live 👉 https://t.co/Ta8A3Fx8Td https://t.co/SJF1koYHJc","MediaCityUK, Salford",2020-01-25 15:51:27,Sport
BBCSport,"Liverpool are hoping to beat Real Madrid and Barcelona to the signing of Benfica's Portugal U19 midfielder Rafael Brito.

Latest #football gossip 👉 https://t.co/nRjyu6pWEC #bbcfootball #LFC #Barca https://t.co/SiJwc6J3PC","MediaCityUK, Salford",2020-01-25 15:40:00,Sport
BBCSport,"Bournemouth striker Jermain Defoe has signed a pre-contract agreement to join Rangers on a permanent basis this summer.

Full story 👉 https://t.co/TciBloDYOE #SPL #bbcfootball https://t.co/6DUhPwqWYW","MediaCityUK, Salford",2020-01-25 15:30:00,Sport
BBCSport,"Where does Serena Williams' #AustralianOpen defeat leave the 23-time Grand Slam champion?

Find out 👉 https://t.co/32rUWpxkrK #bbctennis https://t.co/zrHEkhVuhS","MediaCityUK, Salford",2020-01-25 15:20:00,Sport
BBCSport,"The second of the day goes to Yakou Meïte!

-1-1 

Live 👉 https://t.co/Ta8A3Fx8Td 
#bbcfacup https://t.co/VOYEVimqMD","MediaCityUK, Salford",2020-01-25 15:09:32,Sport
BBCSport,"The first goal of the 3pm #FACup games goes to... Cardiff City.

They lead at Reading.
Live 👉 https://t.co/Ta8A3Fx8Td 
#bbcfacup https://t.co/nNRJtNOMCe","MediaCityUK, Salford",2020-01-25 15:06:09,Sport
BBCSport,"Time for eight more #FACup ties! 

Live 👉 https://t.co/kG6T9GCbW1 
#bbcfacup https://t.co/hn6M6DXh5k","MediaCityUK, Salford",2020-01-25 14:57:36,Sport
BBCSport,"FT @ManUtdWomen 2-3 @ManCityWomen 

Plenty of goals in the Women's #FACup fourth round, but the blue side of Manchester go marching on.

👉 https://t.co/0XVqBylP8W https://t.co/SnsnfZxxEG","MediaCityUK, Salford",2020-01-25 14:44:08,Sport
BBCSport,"FT Brentford 0-1 Leicester City.

The Foxes march on, the Bees bow out. 
👉 https://t.co/owdWxIh1Id 
#brelei #FACup https://t.co/hBPM6Lxezj","MediaCityUK, Salford",2020-01-25 14:37:11,Sport
BBCSport,"GOAL!

The hosts pull one back late on. Can they grab another?

Less than two minutes on the clock...

@ManUtdWomen 2-3 @ManCityWomen 

Watch the Women's #FACup on @BBCRedButton &amp; online now
👉 https://t.co/0XVqBylP8W #ChangeTheGame https://t.co/d4Nv1OqlpL","MediaCityUK, Salford",2020-01-25 14:34:11,Sport
BBCSport,"After Manchester United lost at home to Burnley on Wednesday - in an Old Trafford atmosphere described as ""toxic"" - we asked for your questions about the club.

BBC Sport's @sistoney67 answered as many as he could here 👉 https://t.co/vnqLeKeamb #mufc #manutd #bbcfootball https://t.co/Yt7PYDruNC","MediaCityUK, Salford",2020-01-25 14:30:00,Sport
BBCSport,"GOAL!

Jill Scott fires in from the edge of the box.

@ManUtdWomen 1-3 @ManCityWomen 

Watch the Women's #FACup on @BBCRedButton &amp; online now
👉 https://t.co/0XVqBylP8W #ChangeTheGame https://t.co/WZC8Wm4IDH","MediaCityUK, Salford",2020-01-25 14:21:44,Sport
BBCSport,"GOAL!

Lauren James pulls one back for the hosts.

Game on!

@ManUtdWomen 1-2 @ManCityWomen 

Watch the Women's #FACup on @BBCRedButton &amp; online now
👉 https://t.co/0XVqBylP8W #ChangeTheGame https://t.co/FYgF2cOe9K","MediaCityUK, Salford",2020-01-25 14:15:32,Sport
BBCSport,"Can you name the clubs who have won the #FACup more than once?

Go on! Have a go! 

Here 👉 https://t.co/yTvA7vsowy #bbcfootball https://t.co/bJ252pObTc","MediaCityUK, Salford",2020-01-25 14:15:00,Sport
BBCSport,"England all-rounder Ben Stokes has been fined for his part in an altercation with a spectator on day one of the fourth Test against South Africa in Johannesburg.

More details 👉 https://t.co/ZQF7wsIbuH #bbccricket https://t.co/HgEtVDMv9q","MediaCityUK, Salford",2020-01-25 14:13:12,Sport
BBCSport,"West Hull are through to the next round of the #ChallengeCup after overcoming Wigan St Patricks.

👉 https://t.co/1OHH93fSVq #bbcrl #challengecuprugby https://t.co/g6gt6f62CJ","MediaCityUK, Salford",2020-01-25 14:08:08,Sport
BBCSport,"GOAL!

Ellen White strikes again!

@ManUtdWomen 0-2 @ManCityWomen 

Watch the Women's #FACup on @BBCRedButton &amp; online now
👉 https://t.co/0XVqBylP8W #ChangeTheGame https://t.co/QUbJXCpB93","MediaCityUK, Salford",2020-01-25 14:01:55,Sport
BBCSport,"England all-rounder Ben Stokes has apologised for his ""unprofessional reaction"" after an altercation with a member of the crowd during the fourth Test against South Africa.

Full story 👉 https://t.co/PobgUIAJdy #bbccricket https://t.co/QJaj7Qt0dm","MediaCityUK, Salford",2020-01-25 14:00:00,Sport
BBCSport,Back under way at Griffin Park... https://t.co/ByNyFLR6II,"MediaCityUK, Salford",2020-01-25 13:51:03,Sport
BBCSport,"It went down in history...
#bbcfootball #manutd #mufc 

https://t.co/MkrTNx0aVf","MediaCityUK, Salford",2020-01-25 13:45:00,Sport
BBCSport,"Inter Milan hope to complete the signing of Christian Eriksen from Tottenham on Monday.

Full story 👉 https://t.co/jaXgvoQRE5 #bbcfootball #Spurs #thfc #SerieA https://t.co/mtwaKnyRUu","MediaCityUK, Salford",2020-01-25 13:36:00,Sport
BBCSport,"HT Man Utd 0-1 Man City

Ellen White's goal is the difference at the break in the Women's #FACup 

Watch @ManUtdWomen v @ManCityWomen on @BBCRedButton &amp; online now
👉 https://t.co/0XVqBylP8W #ChangeTheGame https://t.co/harXKf3sHe","MediaCityUK, Salford",2020-01-25 13:35:24,Sport
BBCSport,"HT Brentford 0-1 Leicester City.

Kelechi Iheanacho's third-minute strike is the difference so far.

The #FACup is live on @BBCOne and @5liveSport 

👉 https://t.co/KAuJlOiq7r
#brelei #bbcfacup https://t.co/Uhqdn18GBz","MediaCityUK, Salford",2020-01-25 13:31:50,Sport
