user,text,location,date,topic
TheEconomist,"The founder of the @WEF in Davos wants this year's gathering to reimagine the role of the company in society

In September, @TamzinBooth investigated whether companies should exist solely to make a profit, or if they have a higher purpose, in “Money Talks” https://t.co/n5rY38HFdD",London,2020-01-23 16:30:22,Finance
TheEconomist,Fans’ appetite to once again hear a lost voice makes posthumous albums lucrative. Yet they are often ghoulish https://t.co/m3B5OU8cqW,London,2020-01-23 16:30:09,Finance
TheEconomist,"Two planes from the same airline crashed in the same spot in the Alps, 16 years apart. Now the melting ice is revealing their secrets https://t.co/lYdbWcdYLq From @1843mag",London,2020-01-23 16:28:11,Finance
TheEconomist,"Fighting for the legacy of Bogle, the “Godfather of dancehall” https://t.co/OI98sOl4nz From @1843mag",London,2020-01-23 16:27:05,Finance
TheEconomist,"A $2 increase in America's minimum wage would have prevented 57,000 suicides in the 25 years examined by a new study https://t.co/yl1sQYLdB5",London,2020-01-23 15:57:24,Finance
TheEconomist,"France has become a full democracy again after Emmanuel Macron's ""national debate"" in early 2019 boosted its ""political culture"" score https://t.co/H1wO89CJ5q",London,2020-01-23 15:41:05,Finance
TheEconomist,Intelligence officials in America and elsewhere will no doubt wonder if Jeff Bezos was the only target https://t.co/9qhq0ISMO2,London,2020-01-23 15:34:02,Finance
TheEconomist,Better vigilance in places where humans and animals mingle would help catch new viruses early https://t.co/ZbDQgBpJg4,London,2020-01-23 15:17:45,Finance
TheEconomist,There’s not much agreement about the utility of lie-detector tests. But even though they’re imperfect @tomjrowley tells “The Intelligence” they can still be useful https://t.co/ipjwoDP2US https://t.co/WkKz2SRm3h,London,2020-01-23 15:00:15,Finance
TheEconomist,"America has weaponised the dollar. In the rich and emerging world, the search is on for an alternative https://t.co/B3pAonN4Ub",London,2020-01-23 14:36:26,Finance
TheEconomist,The Senate impeachment trial will reveal much about Donald Trump’s hold on the Republican party https://t.co/yeN8peoSVq,London,2020-01-23 14:20:12,Finance
TheEconomist,Want to lose weight in January? @1843mag explains why counting calories is a waste of time https://t.co/eHRfBVlBtV,London,2020-01-23 14:19:15,Finance
TheEconomist,How India's prime minister and his party are endangering the world's biggest democracy. Our cover this week https://t.co/hEpK93Al11 https://t.co/4GsdtTGnKe,London,2020-01-23 14:00:09,Finance
TheEconomist,A prime minister has pledged to resign; his wife is on the run. On “The Intelligence” @johnpmcdermott describes murder and intrigues in Lesotho https://t.co/fUEHUNecOm https://t.co/e1e2XD264Y,London,2020-01-23 13:59:09,Finance
TheEconomist,To rent or to buy? Encouraging home ownership is one of the West's biggest policy mistakes https://t.co/6efXt1A8Ev,London,2020-01-23 13:40:35,Finance
TheEconomist,Want to lose weight in January? @1843mag explains why counting calories is a waste of time https://t.co/tyKDizhW5Q,London,2020-01-23 13:27:10,Finance
TheEconomist,Our global demand for warmth has led to a tripling of the global trade in feathers by volume https://t.co/wWFsDeo3SG From @1843mag,London,2020-01-23 12:59:06,Finance
TheEconomist,"Official diplomatic efforts often fail. Increasingly, states resort to the unofficial kind. On “The Intelligence” Daniel Franklin describes the rise of “Track 2” diplomacy https://t.co/DH2W19eb4K",London,2020-01-23 12:58:06,Finance
TheEconomist,"“If Trump [had] dictatorial tendencies then he hasn’t been very good at it. If you want to know whether somebody is a dictator, fly to that country and try to find somebody who’s critical of the man in charge.” 

Frank Dikötter on “The Economist Asks” https://t.co/sTRAMIyvqr",London,2020-01-23 12:55:06,Finance
TheEconomist,Some 80% of down comes from one country: China https://t.co/vzyBx28qiU From @1843mag,London,2020-01-23 12:27:03,Finance
TheEconomist,"Today on “The Intelligence”: the rise of “Track 2” diplomacy, murder and intrigue in Lesotho and surprising truths about lie-detector tests https://t.co/1TbOOxDw3a",London,2020-01-23 12:07:11,Finance
TheEconomist,America is one of the richest countries in the world. So why does it have so many people living in profound need? https://t.co/C27jw7KM6N https://t.co/oENLH9Jqrp,London,2020-01-23 12:02:26,Finance
TheEconomist,“The People’s Republic of China… is afraid of Hong Kong and it can’t do very much about it... It depends on it to a vast extent.” Historian Frank Dikötter debates the limits of China’s power with @AnneMcElvoy in “The Economist Asks” https://t.co/0XTB40gCTE,London,2020-01-23 11:54:07,Finance
TheEconomist,Life expectancy in America fell for three consecutive years in the past decade https://t.co/nMBBvJhLRC,London,2020-01-23 11:42:35,Finance
TheEconomist,"OnlyFans is leading a revolution in sex work, giving creators total control of their image and workload https://t.co/xcyIjVAMFL From @1843mag",London,2020-01-23 11:27:05,Finance
TheEconomist,"In 2019, @TheEIU's Democracy Index fell to the lowest average since it began #DemoIndex https://t.co/aw3UwEV7cf https://t.co/CppAhgBT5T",London,2020-01-23 11:06:09,Finance
TheEconomist,"Out of 71 Ugandan government officials, just one paid any personal income tax in 2013/14 https://t.co/FBvTcFAOHN",London,2020-01-23 10:49:58,Finance
TheEconomist,Attendance at Mexican Baseball League games rose by 30% last year https://t.co/ZWMa7oSYJp,London,2020-01-23 10:34:06,Finance
TheEconomist,"Alphabet, Google’s parent company, became the fourth American company ever to have a market capitalisation of $1trn https://t.co/SP9kJXRBfN",London,2020-01-23 10:18:19,Finance
TheEconomist,It takes four good things to overcome one bad thing https://t.co/hzOc8z4Tbe,London,2020-01-23 10:00:43,Finance
TheEconomist,"Jeff Bezos reportedly received an infected video file on WhatsApp, sent from a number used by the crown prince https://t.co/hhm4kaKGdK",London,2020-01-23 09:45:04,Finance
TheEconomist,The true character of the coronavirus will become better known in the coming weeks https://t.co/9ecG3LLnFT,London,2020-01-23 09:29:46,Finance
TheEconomist,Why do so many coyotes live in American cities? https://t.co/xIDB06cLEj,London,2020-01-23 09:12:31,Finance
TheEconomist,Research has called into question the effectiveness of medical treatments https://t.co/Rab3QhCiuZ,London,2020-01-23 08:54:34,Finance
TheEconomist,A new biotech firm plans to streamline the process of getting drugs to market and slash prices for patients. Find out how on “Babbage” https://t.co/SO1TB9qxuR,London,2020-01-23 08:38:56,Finance
TheEconomist,Millions of women are missing out on hormone replacement therapy https://t.co/znSWyqSKJ7,London,2020-01-23 08:22:41,Finance
TheEconomist,"Lotte’s late founder, Shin Kyuk-ho, left no will. It is unclear who will inherit his business empire https://t.co/2xZFFdbYqe",London,2020-01-23 08:05:10,Finance
TheEconomist,How farming sea cucumbers can revive marine habitats https://t.co/QF0CGoVGrV https://t.co/pFn1LBe1Ka,London,2020-01-23 08:01:51,Finance
TheEconomist,The new red scare on American campuses https://t.co/lz5P2DrHLq,London,2020-01-23 07:46:34,Finance
TheEconomist,The government reckons that more than 450m people in China are short-sighted https://t.co/Nzs7KU3Vi9,London,2020-01-23 07:30:10,Finance
TheEconomist,Reasonably affordable housing is a big reason why homelessness in Tokyo is so low https://t.co/sAJeXkkeLk,London,2020-01-23 07:13:50,Finance
TheEconomist,Over 50 species native to New Zealand were driven to extinction after humans arrived 800 years ago https://t.co/rfhpJUumJT,London,2020-01-23 06:55:15,Finance
TheEconomist,"Malta lost its ""full democracy"" status and became a ""flawed democracy"". Senegal regressed to a ""hybrid regime"" and Iraq slipped into the ""authoritarian regime"" category https://t.co/iwHv7XAb1i",London,2020-01-23 06:36:38,Finance
TheEconomist,The latest Democracy Index from @TheEIU has fallen to the lowest average since it began https://t.co/aWCTFJFXRd,London,2020-01-23 06:21:30,Finance
TheEconomist,"Heavy drinking surged by 9% within a couple of years of Uber coming to town, a new study found https://t.co/c8KUwHtm0z",London,2020-01-23 06:05:06,Finance
TheEconomist,The heroic women partisans of Turin https://t.co/mNMRon8pvr,London,2020-01-23 05:47:21,Finance
TheEconomist,When you first get into -3˚C water it burns. It feels like you’re on fire https://t.co/1ng3rWImUh From @1843mag,London,2020-01-23 05:28:51,Finance
TheEconomist,Entrepreneurs in Italy have realised that pasta can replace the plastic straw https://t.co/5xpCOjPUXf From @1843mag,London,2020-01-23 05:12:37,Finance
TheEconomist,"Black, heat-absorbing surfaces could make water vapour into more useful liquid water https://t.co/rus8CVcJfC",London,2020-01-23 04:56:25,Finance
TheEconomist,"Globally, road accidents kill more people every year than malaria or HIV/AIDS https://t.co/qK6jkKNiA4",London,2020-01-23 04:37:29,Finance
TheEconomist,"The pursuit of a healthier lifestyle among the young is now a trend, rather than a fad. Demand for alcohol is slumping as a result https://t.co/iSOw8dC9N0",London,2020-01-23 04:17:41,Finance
TheEconomist,Our latest Big Mac index suggests that most currencies remain undervalued against the dollar https://t.co/DgKt3Zl9tF https://t.co/8rt9rUPEfq,London,2020-01-23 04:00:25,Finance
TheEconomist,"The super-rich aren’t satisfied with yachts. Now, they want personal submarines https://t.co/5bsDoaJzCz From @1843mag",London,2020-01-23 03:41:37,Finance
TheEconomist,The psychologist who pretended to be insane https://t.co/j0yrOOaOpG,London,2020-01-23 03:22:51,Finance
TheEconomist,The need to tackle overfishing is undeniably urgent https://t.co/kSAshWVzxB,London,2020-01-23 03:03:25,Finance
TheEconomist,"In 1876 Sigmund Freud dissected 400 eels looking for testicles. He was flummoxed—there were none. To this day, eels' mating habits remain a scientific mystery  https://t.co/Ked4YmQwU8",London,2020-01-23 02:44:43,Finance
TheEconomist,"The two big questions are how easily the virus can be passed directly from person to person, and just how dangerous it is https://t.co/fKwXoy2wDJ",London,2020-01-23 02:28:59,Finance
TheEconomist,Why so few rapists are convicted https://t.co/FzoGxzlkJt,London,2020-01-23 02:10:27,Finance
TheEconomist,The five Republican senators running this autumn in states where Donald Trump has a negative net-approval rating are in an unenviable position https://t.co/c6UVOTCvRQ,London,2020-01-23 01:50:30,Finance
TheEconomist,Putin proposes a rewrite of Russia’s constitution https://t.co/knknYD6lJC,London,2020-01-23 01:31:14,Finance
TheEconomist,"In the 2018-19 season, for the first time, Barcelona hauled in more revenue than any other club https://t.co/wRs3z1BgvF",London,2020-01-23 01:12:04,Finance
TheEconomist,"The new coronavirus discovered in Wuhan, China is causing a global scare. What are the symptoms and how can it be contained? Learn more in this week’s “Babbage” podcast https://t.co/5FAVy6jWBf",London,2020-01-23 00:52:50,Finance
TheEconomist,Mathematics and computer science majors significantly out-earn their peers who major in life sciences or liberal arts https://t.co/GKIjuEor90,London,2020-01-23 00:34:22,Finance
TheEconomist,"Between 2015 and 2016 Connecticut lost more than 20,000 residents—including 2,050 earning more than $200,000 per year https://t.co/thl4K29kuo",London,2020-01-23 00:19:16,Finance
TheEconomist,Shin Kyuk-ho faced allegations of corruption and was convicted of embezzlement and other charges along with his son in 2018 https://t.co/QD7ZYiTPrL,London,2020-01-22 23:57:52,Finance
TheEconomist,"Chile, France and Portugal moved from the ""flawed democracy"" category to become ""full democracies"" #DemoIndex https://t.co/FlziP9qkEK",London,2020-01-22 23:39:04,Finance
TheEconomist,According to a major study members of generation Z have different hopes and fears to millennials https://t.co/e4XiWPdAxT https://t.co/aUgi8s3VcU,London,2020-01-22 23:30:42,Finance
TheEconomist,A new working paper reveals striking evidence for racial bias in America's justice system https://t.co/09UUIL7qJt,London,2020-01-22 23:20:01,Finance
TheEconomist,"The virus is a close relative of SARS, which emerged in China in 2002 and terrorised the world for over half a year before burning out https://t.co/fSFKH0JWFo",London,2020-01-22 23:03:06,Finance
TheEconomist,"If the world’s richest man is a target, any Saudi citizen has reason to worry https://t.co/WcVel6xE9a",London,2020-01-22 22:55:06,Finance
TheEconomist,The first silhouette is said to have been produced by a Corinthian maid who traced the outline of her lover’s shadow on the wall as he slept https://t.co/jol7iVT5kU,London,2020-01-22 22:46:52,Finance
TheEconomist,"Today on “The Intelligence”: Justin Trudeau’s challenging second term, Ireland’s swift switch to progressiveness and worrying numbers in our annual Democracy Index https://t.co/bVS8vKjKj2",London,2020-01-22 22:31:05,Finance
