user,text,location,date,topic
business,"Hong Kong has six confirmed cases of coronavirus. Protests broke out as authorities there began converting a housing estate into a possible quarantine facility, raising fears that the outbreak could become a new source of unrest for the battered city https://t.co/9tjazpRxRR https://t.co/oTL4qPLrXh",New York and the World,2020-01-27 13:15:13,Finance
business,"Japan's fragile economy could be particularly vulnerable to the effects of the outbreak. Some economists believe it could be hit harder than during the SARS outbreak of 2003, partly because of growth in tourism by big-spending Chinese visitors https://t.co/k8eNbMPvJt https://t.co/GAtAxx6GAH",New York and the World,2020-01-27 13:15:11,Finance
business,"Chinese authorities also cancelled exams scheduled for next month, potentially delaying some students from studying abroad https://t.co/WnSfiX4Okm https://t.co/yGHzxCVBWh",New York and the World,2020-01-27 13:15:09,Finance
business,"Some businesses operating in China are evacuating their staff, while others have told them to work from home. Attractions, including Shanghai's Disneyland resort, have temporarily shut down; international chains, including Starbucks, have closed locations https://t.co/4VH6XHFdeW https://t.co/7xSjeb5WaE",New York and the World,2020-01-27 13:15:08,Finance
business,"Airlines and airports are taking steps to protect staff and passengers from the deadly virus. Flights have been cancelled, passengers are being screened for signs of fever, and at least one airline has equipped staff with hazmat suits https://t.co/RF9HWqjCIQ https://t.co/0ZYIYJTcIf",New York and the World,2020-01-27 13:15:06,Finance
business,"The Chinese authorities have extended the Lunar New Year holiday by three days in an attempt to slow the spread of the infection. As a result, China's massive financial markets may remain closed until at least next Monday https://t.co/qeMVZkWIWu https://t.co/dUJcRIlWZz",New York and the World,2020-01-27 13:15:05,Finance
business,"China has put a huge lockdown in place in and around the city of Wuhan, where the first cases of the virus emerged. Around 40 million people are in the quarantine zone, though its effectiveness may be difficult to assess https://t.co/OEhbwJBhjK https://t.co/wrRUHB9ql8",New York and the World,2020-01-27 13:15:03,Finance
business,"THREAD: China's coronavirus outbreak has killed at least 80 people, with over 2800 confirmed cases including patients in four continents

Here's what you need to know about the impact of the outbreak on travel, business, and the markets ⬇️https://t.co/65iBrJRsBT",New York and the World,2020-01-27 13:15:02,Finance
business,"The Gambian government bans an activist group, makes mass arrests and shuts down two radio stations in the most severe crackdown on dissent since President Adama Barrow took office 3 years ago https://t.co/9tqaRl0YLv",New York and the World,2020-01-27 13:10:08,Finance
business,Jeff Bezos picks the wrong foreign leaders to befriend https://t.co/mJTnUo7alA,New York and the World,2020-01-27 13:08:05,Finance
business,U.S. futures are sliding ahead of the market open on intensifying concern over the human and economic impact of the deadly coronavirus https://t.co/WKMSwQoml4 https://t.co/qpN2AmB4av,New York and the World,2020-01-27 13:07:00,Finance
business,Gabon is planning a Eurobond sale that will test demand for hard-currency debt from one of the lowest-rated issuers in the region https://t.co/OVvc5gaec1,New York and the World,2020-01-27 13:06:06,Finance
business,"With the Raiders leaving Oakland for Las Vegas, the San Francisco 49ers will enter the 2020-2021 season as the sole NFL franchise in the Bay Area https://t.co/q46ClRkwSW",New York and the World,2020-01-27 13:03:04,Finance
business,Angela Merkel wants to reach an agreement with Emmanuel Macron for Albania and North Macedonia to begin accession talks with the EU at the meeting of the group’s leaders in Brussels on March 26 https://t.co/xxAoNXKVH2,New York and the World,2020-01-27 12:46:02,Finance
business,Italian bonds surge after the main establishment force in Italy’s government roars back to life with an authoritative victory in a key regional vote https://t.co/joVBhZJpl0 https://t.co/zgyj8CE4IS,New York and the World,2020-01-27 12:45:06,Finance
business,"All the latest news on the spreading coronavirus: The total death toll in China rises to 80, as the number of overseas cases rises https://t.co/ihFJB1GBgG",New York and the World,2020-01-27 12:40:16,Finance
business,"China outbreak worsens, oil falls to 3-month low, and pressure rises for Senate Republicans. Here’s what’s moving markets https://t.co/Z1saw9DF47 https://t.co/wdUmOQ8ZWu",New York and the World,2020-01-27 12:36:03,Finance
business,Trump says he never told his former national security adviser that aid to Ukraine was conditioned on investigations into Democrats including Joe and Hunter Biden https://t.co/HAqax4rSv5,New York and the World,2020-01-27 12:34:01,Finance
business,Here's a rundown of your top economic news today https://t.co/SyUjlU3zn5,New York and the World,2020-01-27 12:33:27,Finance
business,Purchase targets in the Beijing-Washington trade deal would boost U.S. exports of goods and services to China from roughly $160 billion in 2019 to $309 billion in 2021 – a near-doubling of exports in two years https://t.co/94knlIrT8Z https://t.co/SVJ0RCGRrS,New York and the World,2020-01-27 12:31:02,Finance
business,"After Trump’s lawyers finish presenting their case, senators will have up to 16 hours to ask questions of either side through written queries submitted to Chief Justice John Roberts https://t.co/XkjmRrdCRr",New York and the World,2020-01-27 12:31:02,Finance
business,Terms of Trade: The U.S. and the EU sketch battle lines to reset talks https://t.co/WKV0SVsuTQ,New York and the World,2020-01-27 12:23:26,Finance
business,"In a historically large field of candidates, Pete Buttigieg's campaign is betting that tapping into its supporters’ personal networks will be more successful in locking in voters https://t.co/eEm0R9nZ23",New York and the World,2020-01-27 12:15:06,Finance
business,Justin Trudeau returns to a fragmented parliament facing sharp domestic divisions with the clock ticking on two of the tougher decisions of his political career https://t.co/ObpM8nYQ6J,New York and the World,2020-01-27 12:15:06,Finance
business,An explosive leak from John Bolton’s unpublished book threatens to scramble the politics of the impeachment trial and puts new pressure on Republicans to call witnesses https://t.co/XAUzJfLtqF,New York and the World,2020-01-27 12:13:03,Finance
business,"Keir Starmer, the front-runner to replace Jeremy Corbyn as leader of Britain’s opposition Labour Party, says Brexit risks breaking up the U.K. as he called for a “radical” redistribution of power to towns and regions https://t.co/MMiRMORpuS",New York and the World,2020-01-27 12:03:05,Finance
business,Advent is following up its $3.3 billion acquisition of Evonik's plastics division with a plan to make the unit less dependent on carmakers https://t.co/UsQXOsaPQK,New York and the World,2020-01-27 12:02:03,Finance
business,The mother of an Israeli woman imprisoned on drug-smuggling charges in Russia says she’s hopeful Vladimir Putin will pardon her daughter https://t.co/lbpO1gOGhi,New York and the World,2020-01-27 11:59:02,Finance
business,"Auschwitz survivors, 75 years after the camp's liberation, warn of rising anti-Semitism today https://t.co/jp5grkPUXd",New York and the World,2020-01-27 11:58:07,Finance
business,Lung cancer diagnosis at 29 spurs cafe owner to speak out to ethnic community https://t.co/yc4ZVajZWG,New York and the World,2020-01-27 11:45:07,Finance
business,Zimbabwe is clamping down on companies doing business in foreign currency but paying tax in Zimbabwe dollars https://t.co/Hg9vbTNGd2,New York and the World,2020-01-27 11:43:03,Finance
business,"For the millions of people trapped in Wuhan and other cities in China’s Hubei province, life is a mixture of imprisonment and boredom https://t.co/JWv7fdRanx",New York and the World,2020-01-27 11:41:06,Finance
business,Royal Bank of Scotland wins legal battle against property developer who said it pressured him to transfer assets to its controversial small-business unit https://t.co/23Fr3p5X3Y,New York and the World,2020-01-27 11:28:05,Finance
business,"""His legacy is his work ethic. He will always say 'competition breeds excellence,' and I try to live by that... it's very inspiring""

Stars pay tribute to Kobe Bryant at the #Grammys—held this year at the home of his team of two decades, the LA Lakers https://t.co/1t7eTmmfds https://t.co/usoqZ4Ka6n",New York and the World,2020-01-27 11:25:12,Finance
business,"Italian bonds jump as populist Matteo Salvini loses regional vote, easing fears of a snap election https://t.co/EbQKXnKJ0R https://t.co/bRpdojj6Cc",New York and the World,2020-01-27 11:21:08,Finance
business,"It’s crunch time for Lebanon’s cash-starved government, with a crucial debt payment looming in the shadow of anti-establishment protests https://t.co/jw9rtS7AO6",New York and the World,2020-01-27 11:21:07,Finance
business,The Swiss National Bank isn't taking much action to counter the strengthening franc https://t.co/54ROV0tO22,New York and the World,2020-01-27 11:14:02,Finance
business,Israeli Prime Minister Benjamin Netanyahu may seek to annex a West Bank settlement outside Jerusalem instead of the Jordan Valley https://t.co/7vMbaBOk0O,New York and the World,2020-01-27 11:12:04,Finance
business,"There’s little doubt trees can counter climate change. Planting as many as we need, however, is no easy task https://t.co/ogXOHgFtCU",New York and the World,2020-01-27 11:11:46,Finance
business,"JUST IN: Plane crashes in Taliban-controlled area in central Afghanistan, the country's Civil Aviation Authority confirms https://t.co/WXv0uAiJxU https://t.co/PL3F9gHQKH",New York and the World,2020-01-27 10:51:13,Finance
business,Credit Suisse tells its staff in Hong Kong not to come into the office for at least 14 days if they’ve just visited mainland China https://t.co/Gu3xxlkLoa,New York and the World,2020-01-27 10:45:04,Finance
business,Here's how global companies are reacting to the deadly outbreak https://t.co/GgVy5ov9hC,New York and the World,2020-01-27 10:19:05,Finance
business,The network of political groups founded by billionaire Charles Koch and his late brother is shifting its focus from Tea Party politics to technology https://t.co/CbjdkdTCyt,New York and the World,2020-01-27 10:18:05,Finance
